eta,NPV,bag,floor,tires,imported,Name
1.1365411948815138,-50890002.56399045,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1223131141405427,55626814.01413926,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1705361220873352,75890548.31897575,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1599891410709882,214157962.744678,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1557902268459268,51892456.96895008,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1499561264355442,64340106.3487429,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1183677217106387,65614821.68287986,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1482712746803516,19422118.199729152,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1379564748317803,86208032.18472837,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1246404534660452,157949800.13871136,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1727679918272031,178464475.7916191,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1281483470997467,107255937.36615887,0.05086694487838356,0.021178848797576685,0.11694717854554129,6.482659564608719,Kristinehedsverket 
1.1382545197075924,-102884378.01576252,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1423659072558612,-177622590.08787102,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1560131854882516,-112413309.59840359,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1329889275130496,-194230679.37986824,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1560396866726435,-49636207.82812658,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1510373938340774,-205335370.40880084,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1491361939737892,-135537373.63858652,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1541819799386883,-98601236.0181265,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1454434904606035,-133318058.61257812,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.119739524490838,-92954385.83387767,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1341009597927043,-174816554.88229614,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1254561348409338,-57341089.25031119,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1410566872068966,-140496935.7543039,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1245444740600803,-176569085.57965678,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1475477553410611,-152650721.08516604,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1442883591135755,-130511653.044816,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1332895123815663,-114104602.07940361,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1258808298517404,-52187709.66693722,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.135808796656552,-155550090.38470393,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.121423565100312,-112344152.47394748,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.170118960185293,-83432588.78560357,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.159548082021313,11317842.697652172,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1552991879047299,-108615822.65867679,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1494344552769498,-113044957.02904661,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1175254511392256,-149585424.70525628,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1477233866182466,-128181921.66133301,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1373049669645219,-100704774.5153932,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1238532500958285,-33912416.658582695,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.172300837269393,-23788090.58357666,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.12730409837204,-158943187.38160825,0.02150471475390362,0.008953655528100872,0.04944106082857047,2.7406353009185405,Kristinehedsverket 
1.1415882085747067,-28265553.663818866,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1454765915991867,-124714957.80166315,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1588066552818113,-44175089.01373125,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1365812996315778,-120319101.84172752,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1584688993075998,61050697.61458919,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.153716979199344,-141174535.91186056,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1519028727858456,-60875754.532211766,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1570597838911758,-26554258.247448426,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1484071548553891,-53679637.365692675,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1239887121133498,-14650873.778345883,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1376982411680645,-115425390.99563129,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1296695807512058,30365680.904019635,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.144221869419229,-85749939.18508129,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1287111604501676,-103937949.82066508,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.150405490787557,-57521252.02787844,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1472968413276357,-59762589.43867125,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1368487725697793,-63394466.28896753,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1298146547391936,85007512.81559196,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1395030474788228,-103533531.29623094,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1258724775849618,-33671346.63745144,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1722300147396603,-8338429.109833063,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1618695048141348,102297240.1330994,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1578778123614806,-33868297.17684642,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1521778885137166,-29285460.79794073,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1218569174589559,-45941311.31606874,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1505723114972821,-58323867.82279762,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1406753449539242,-14308117.065199375,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1279003576965636,54352529.00712197,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1745411821271332,67291755.27185185,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.1315122815386665,-31150407.438674163,0.03469430958494621,0.014445246094348118,0.07976499526845425,4.42156293062385,Kristinehedsverket 
1.133439193490358,-22746045.80770631,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1386430324161445,-124514429.79441011,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1488794438889016,-42857865.03999465,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1298812171555357,-122181658.00882836,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.15427846559955,72375094.96720609,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.14900333616655,-139062639.5390075,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1459371888593524,-55763364.69704662,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1467277260569524,-25524755.912359048,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1430654800907984,-46823113.08392429,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1149141911852047,-5997235.735454867,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1295038776349693,-118901137.72966915,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.114091574221137,36279719.36172818,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1375415931050128,-84225799.39826295,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1157315639764833,-103540059.1080467,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1453039910824756,-52833964.3723735,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1409923529010255,-55865169.05232288,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.129343884563778,-63385143.90958678,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.121415556195338,101398105.28144914,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1264268712729264,-105835731.82957064,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1105858874938535,-31292705.825088967,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1636067006058444,-5186437.089739887,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.15518713181898,117666560.05765331,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1483749635903806,-27494506.46122582,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.14633340161266,-22374130.033254173,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1125838459260373,-40494357.018406615,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.145465967039627,-52372769.74641009,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1344712427393822,-4103139.742056268,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1245066048918844,67219494.80730174,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1662904061986958,79472219.42388716,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1172527934703451,-28310602.987001397,0.03719262042877895,0.015485437278178487,0.08550881190644014,4.739956314104219,Kristinehedsverket 
1.1393132555257908,-72150478.37692052,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1433490987594797,-155836339.42830938,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1569498377918601,-84206074.27237093,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1341517023735581,-163858132.12310576,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.156813621356604,-3878658.7090891823,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.151892710573258,-178883276.4043022,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1500064054324053,-104652684.78479198,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1551445534518958,-68801982.89881513,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.146395705199314,-100403456.53427152,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1211046769998811,-60543618.018874444,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1352694025379302,-150468683.0397855,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1268354337838946,-21113419.91766177,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1420667266476572,-117958334.37131067,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1259147757342123,-146601061.66715023,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1484642342936204,-113430335.02292925,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1452411945356349,-101342938.7015085,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1344288118908397,-93236199.42513175,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1271453772878732,4640274.473763628,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1370247189846352,-134106956.60651703,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1228969471756445,-79904763.61999941,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.170821262946471,-52414507.66600605,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1602880398834627,49073929.35019294,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1561216982047349,-77677164.42289566,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1503043260723353,-78449746.88303857,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.118921031816215,-106777603.54996122,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.148638791654425,-99289461.74311543,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1383890020284977,-65020986.572243534,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1251598383222907,2495953.763681329,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1730844403316927,13968821.159304736,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.1287049497782473,-106165416.16673543,0.02699265781638933,0.011238603377986135,0.06205828127911536,3.4400377649177027,Kristinehedsverket 
1.142681593533259,2867870.5451835464,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1464992333725517,-103412574.23200281,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1596706416585443,-16453933.491465569,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1377457406339633,-90807905.18614843,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.159261216778117,106931664.01212634,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1545902717612948,-115136275.05256535,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.152812822902632,-30432762.389237713,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.157953275620282,2459883.787121251,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1493705060163115,-20847481.537293263,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.125371488790327,17848262.812305886,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1388615913023838,-91641309.86282599,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1310221777620433,67187797.5438254,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1452465963979865,-63446453.69542379,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1300484953228997,-74446030.91423306,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1513350434225331,-18674942.25641418,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1482808848228159,-30762679.36771633,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.13800434014228,-42971976.19002723,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1310894706504222,142016683.77651238,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1406738506603094,-82709332.9840064,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1272790053167232,-882751.9858785679,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1728889000007385,22729863.76185094,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1626246527370439,140883055.2621428,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.158715098836283,-2834788.0242945463,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.153067403514664,5287278.710298468,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.123258448302223,-3737274.5222046496,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1514990246186998,-29606961.450356986,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.141770048855348,21889256.49383448,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1292130245983085,91543482.83084218,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.175213837325982,105935402.53381327,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.1328449805354688,21043191.26167901,0.04025215283724032,0.016759297432843,0.09254292185138896,5.129873716817569,Kristinehedsverket 
1.132331841817552,-77720495.83529401,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1376428686796844,-161687268.7600414,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1469383217483649,-92056791.95056094,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1286068088731303,-173466634.08057997,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.15359518378367,-8682587.399722397,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1482002012204655,-184692224.07953978,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1450946539450633,-109270434.84420756,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1447394058738676,-76737930.99202977,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.14211124943385,-104761081.74386011,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.113328514700001,-63558533.889110535,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.127168691669207,-161051669.01032552,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1114673913335331,-29703215.93167173,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1364108263632284,-123363610.78520006,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.114982634766516,-154811826.27694657,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1444130604110938,-120980720.01609078,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1400113985753102,-106737022.01658651,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.128047695601862,-99035305.41126184,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1199191379369298,388541.70096941106,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1240937134435245,-142585591.58466756,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.107728072893416,-90086025.38600263,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1621102091435946,-60827636.19824179,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1549258938350804,48919262.33706048,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.14835450189837,-82090474.65646866,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1454182974390599,-83398166.08039127,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1102154415371195,-115012833.42373924,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1445624665656882,-103003460.39026037,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1333106571472928,-68257207.0397882,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1232100828935232,1372155.9003968018,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.164462630614308,9668664.582243066,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
1.1145186423412348,-120970769.42604989,0.0272902513376988,0.011362508759094057,0.0627424726091389,3.4779641135886306,Kristinehedsverket 
